Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
134,1.5461225190332957,51.27811146808214,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.5569, device='cuda:0')"
135,1.5515685906367642,51.068584997904736,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.5581, device='cuda:0')"
136,1.5521476933998721,51.110490291940216,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.5562, device='cuda:0')"
137,1.5468193494847842,51.306048330772455,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.5563, device='cuda:0')"
138,1.550060891679355,51.29207989942729,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5556, device='cuda:0')"
139,1.552835522485631,51.138427154630534,"tensor(0.0564, device='cuda:0', dtype=torch.float16)","tensor(0.5545, device='cuda:0')"
140,1.5506266759974616,51.222237742701495,"tensor(0.0443, device='cuda:0', dtype=torch.float16)","tensor(0.5549, device='cuda:0')"
141,1.5513197806264674,51.29207989942729,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5548, device='cuda:0')"
142,1.5560629048517771,51.12445872328537,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.5533, device='cuda:0')"
143,1.5539648463683469,51.347953624807936,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.5525, device='cuda:0')"
144,1.5459820558982236,51.57144852633049,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.5524, device='cuda:0')"
145,1.5508129729756288,51.20826931135633,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.5509, device='cuda:0')"
146,1.5549384983522552,51.33398519346277,"tensor(0.0512, device='cuda:0', dtype=torch.float16)","tensor(0.5499, device='cuda:0')"
147,1.552174390958888,51.20826931135633,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.5502, device='cuda:0')"
148,1.547447854919093,51.389858918843416,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.5505, device='cuda:0')"
149,1.5492316516382354,51.44573264422405,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.5492, device='cuda:0')"
150,1.5452257442687238,51.52954323229501,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.5500, device='cuda:0')"
151,1.5767781851547105,49.81142617684034,0,0
152,1.5767781851547105,49.81142617684034,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(0.8587, device='cuda:0')"
153,1.5462288287069117,49.21078362899846,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(0.8587, device='cuda:0')"
154,1.5985951769564832,48.735856963263025,"tensor(0.0874, device='cuda:0', dtype=torch.float16)","tensor(1.4413, device='cuda:0')"
