Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
420,2.5475974657705853,23.05009069345612,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.7223, device='cuda:0')"
421,2.545385969536645,23.147760569275846,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.7213, device='cuda:0')"
422,2.541586790766035,23.31519464210967,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.7191, device='cuda:0')"
423,2.5387573348624364,23.30124180270685,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7166, device='cuda:0')"
424,2.5326321444341113,23.357053160318124,"tensor(0.0564, device='cuda:0', dtype=torch.float16)","tensor(0.7166, device='cuda:0')"
425,2.5314955157893047,23.189619087484303,"tensor(0.0541, device='cuda:0', dtype=torch.float16)","tensor(0.7159, device='cuda:0')"
426,2.535665661096573,23.022185014650482,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.7155, device='cuda:0')"
427,2.5383735107524052,22.93846797823357,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.7138, device='cuda:0')"
428,2.537893629499844,22.659411190177202,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.7129, device='cuda:0')"
429,2.5343366137572696,22.882656620622296,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.7120, device='cuda:0')"
430,2.5299386360815594,23.0361378540533,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.7109, device='cuda:0')"
431,2.5273547087396895,23.064043532858935,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7088, device='cuda:0')"
432,2.5296198427677155,22.924515138830753,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.7091, device='cuda:0')"
433,2.5344752179724828,23.022185014650482,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.7080, device='cuda:0')"
434,2.537127524614334,23.203571926887122,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.7068, device='cuda:0')"
435,2.5371937922069003,23.008232175247663,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.7040, device='cuda:0')"
436,2.5350519184555327,22.715222547788475,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.7032, device='cuda:0')"
437,2.536384035434042,22.966373657039206,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.7015, device='cuda:0')"
438,2.538973250559398,22.743128226594113,"tensor(0.0532, device='cuda:0', dtype=torch.float16)","tensor(0.7003, device='cuda:0')"
439,2.5410118784223283,22.826845263011023,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.6991, device='cuda:0')"
440,2.537395579474313,22.631505511371564,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.6994, device='cuda:0')"
441,2.5351793744734357,22.617552671968745,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.6988, device='cuda:0')"
442,2.532096960714885,22.757081065996932,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.6986, device='cuda:0')"
443,2.5309655091592242,22.547788474954654,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.6983, device='cuda:0')"
444,2.5298453526837483,22.729175387191294,"tensor(0.0524, device='cuda:0', dtype=torch.float16)","tensor(0.6954, device='cuda:0')"
445,2.52805295586586,23.05009069345612,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.6938, device='cuda:0')"
446,2.527159407734871,22.729175387191294,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.6941, device='cuda:0')"
447,2.5279446031366075,23.175666248081484,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.6939, device='cuda:0')"
448,2.5251069835254123,22.980326496442025,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.6914, device='cuda:0')"
449,2.5238647886684964,22.868703781219477,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.6929, device='cuda:0')"
450,2.5272602481501445,22.422212920329287,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.6909, device='cuda:0')"
451,2.5324899767126356,22.617552671968745,"tensor(0.0603, device='cuda:0', dtype=torch.float16)","tensor(0.6899, device='cuda:0')"
452,2.5359511971473694,22.11525045346728,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.6897, device='cuda:0')"
