Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
418,1.1898498029581137,60.86223844965595,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.8802, device='cuda:0')"
419,1.1905174148934228,60.834152506670414,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.8799, device='cuda:0')"
420,1.1909334430737155,60.80606656368487,"tensor(0.0581, device='cuda:0', dtype=torch.float16)","tensor(0.8797, device='cuda:0')"
421,1.1914868232394968,60.79202359219211,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.8790, device='cuda:0')"
422,1.192023329436779,60.72180873472827,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.8788, device='cuda:0')"
423,1.192484764116151,60.749894677713804,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.8785, device='cuda:0')"
424,1.1927020331578595,60.735851706221034,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.8782, device='cuda:0')"
425,1.1927341462246008,60.735851706221034,"tensor(0.0624, device='cuda:0', dtype=torch.float16)","tensor(0.8779, device='cuda:0')"
426,1.1923438347876072,60.77798062069934,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.8776, device='cuda:0')"
427,1.1915690105940615,60.834152506670414,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.8771, device='cuda:0')"
428,1.1907113141247205,60.87628142114872,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.8771, device='cuda:0')"
429,1.1899892442992754,60.834152506670414,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.8776, device='cuda:0')"
430,1.1897197046450205,60.834152506670414,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.8777, device='cuda:0')"
431,1.1895929271621364,60.80606656368487,"tensor(0.0557, device='cuda:0', dtype=torch.float16)","tensor(0.8773, device='cuda:0')"
432,1.189178270953042,60.82010953517764,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.8770, device='cuda:0')"
433,1.188840035881315,60.89032439264148,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.8768, device='cuda:0')"
434,1.1891522577830724,60.84819547816318,"tensor(0.0582, device='cuda:0', dtype=torch.float16)","tensor(0.8766, device='cuda:0')"
435,1.1896566530423505,60.86223844965595,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8763, device='cuda:0')"
436,1.1901374720036983,60.77798062069934,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.8755, device='cuda:0')"
437,1.1904365867376328,60.77798062069934,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.8753, device='cuda:0')"
438,1.1907638210271085,60.763937649206575,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.8750, device='cuda:0')"
439,1.1910711117088795,60.735851706221034,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8746, device='cuda:0')"
440,1.191442783921957,60.7077657632355,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.8741, device='cuda:0')"
441,1.1916322197232927,60.679679820249966,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.8741, device='cuda:0')"
442,1.191291962883302,60.77798062069934,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.8736, device='cuda:0')"
443,1.190831774579627,60.77798062069934,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.8729, device='cuda:0')"
444,1.1902704222926073,60.77798062069934,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.8727, device='cuda:0')"
445,1.189601688512734,60.77798062069934,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.8723, device='cuda:0')"
446,1.1891964769789152,60.749894677713804,"tensor(0.0532, device='cuda:0', dtype=torch.float16)","tensor(0.8725, device='cuda:0')"
447,1.1892573737672396,60.735851706221034,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8722, device='cuda:0')"
448,1.1891639647739274,60.749894677713804,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(0.8719, device='cuda:0')"
449,1.1887580512889795,60.82010953517764,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.8715, device='cuda:0')"
450,1.1885181862328733,60.84819547816318,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(0.8711, device='cuda:0')"
451,1.1882548151271684,60.84819547816318,"tensor(0.0670, device='cuda:0', dtype=torch.float16)","tensor(0.8707, device='cuda:0')"
452,1.1881811315459865,60.86223844965595,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.8710, device='cuda:0')"
