Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
153,1.5746549862836088,53.17093658126837,"tensor(0.0670, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
154,1.4007778582828385,53.03093938121238,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
155,1.6340856509549277,50.230995380092395,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(1.7956, device='cuda:0')"
156,1.8926316435847963,48.80302393952121,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.8528, device='cuda:0')"
157,1.8659934752753802,49.685006299874004,"tensor(0.0764, device='cuda:0', dtype=torch.float16)","tensor(1.2491, device='cuda:0')"
158,1.719209668359586,51.36497270054599,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(1.3229, device='cuda:0')"
159,1.5657057235283511,53.12893742125158,"tensor(0.0756, device='cuda:0', dtype=torch.float16)","tensor(1.0415, device='cuda:0')"
160,1.4596292349909032,53.98292034159317,"tensor(0.0624, device='cuda:0', dtype=torch.float16)","tensor(0.8672, device='cuda:0')"
161,1.4121367622699057,54.29091418171637,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.9272, device='cuda:0')"
162,1.4114050471356936,54.038919221615565,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(1.0505, device='cuda:0')"
163,1.4401374688105923,53.422931541369174,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(1.0682, device='cuda:0')"
164,1.4993946041379655,52.750944981100375,"tensor(0.0580, device='cuda:0', dtype=torch.float16)","tensor(0.9674, device='cuda:0')"
165,1.5771643604551042,52.176956460870784,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.8568, device='cuda:0')"
166,1.644590139389038,51.75696486070279,"tensor(0.0636, device='cuda:0', dtype=torch.float16)","tensor(0.8289, device='cuda:0')"
167,1.6800194095288004,51.21097578048439,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.8679, device='cuda:0')"
168,1.6750384446765696,51.014979700405995,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.9036, device='cuda:0')"
169,1.6384125351905823,51.21097578048439,"tensor(0.0603, device='cuda:0', dtype=torch.float16)","tensor(0.8897, device='cuda:0')"
170,1.585826578949179,51.602967940641186,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.8405, device='cuda:0')"
171,1.5398839760039533,52.12095758084838,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.8034, device='cuda:0')"
172,1.5093394299702985,52.37295254094918,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.8041, device='cuda:0')"
173,1.4984776547976904,52.54094918101638,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.8327, device='cuda:0')"
174,1.507900910185916,52.876942461150776,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.8457, device='cuda:0')"
175,1.53487543123109,52.54094918101638,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.8241, device='cuda:0')"
176,1.5732575011040484,52.68094638107238,"tensor(0.0532, device='cuda:0', dtype=torch.float16)","tensor(0.7900, device='cuda:0')"
177,1.6061064270990235,52.65294694106118,"tensor(0.0524, device='cuda:0', dtype=torch.float16)","tensor(0.7676, device='cuda:0')"
178,1.6229991524347238,52.54094918101638,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.7762, device='cuda:0')"
179,1.6146279903394836,52.61094778104438,"tensor(0.0531, device='cuda:0', dtype=torch.float16)","tensor(0.7889, device='cuda:0')"
180,1.5905481364045824,52.96094078118438,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.7855, device='cuda:0')"
181,1.5552814868944032,53.10093798124038,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.7697, device='cuda:0')"
182,1.5302406421729497,52.862942741145176,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(0.7586, device='cuda:0')"
183,1.5161678093884672,52.94694106117878,"tensor(0.0501, device='cuda:0', dtype=torch.float16)","tensor(0.7606, device='cuda:0')"
184,1.5174823994083064,52.736945261094775,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.7716, device='cuda:0')"
185,1.5344679792012488,52.59694806103878,"tensor(0.0480, device='cuda:0', dtype=torch.float16)","tensor(0.7683, device='cuda:0')"
186,1.5591106829898698,52.54094918101638,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.7544, device='cuda:0')"
187,1.5885515271552972,52.176956460870784,"tensor(0.0481, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
188,1.6088502289993423,52.05095898082038,"tensor(0.0494, device='cuda:0', dtype=torch.float16)","tensor(0.7393, device='cuda:0')"
189,1.6127431722623962,51.602967940641186,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.7426, device='cuda:0')"
190,1.6016253413898605,51.81296374072519,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.7394, device='cuda:0')"
191,1.5851749442517757,51.92496150076998,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.7327, device='cuda:0')"
192,1.5708429871925287,51.98096038079238,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.7285, device='cuda:0')"
193,1.5624959745577403,52.03695926081478,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.7294, device='cuda:0')"
194,1.5598834774323873,52.00895982080358,"tensor(0.0452, device='cuda:0', dtype=torch.float16)","tensor(0.7322, device='cuda:0')"
195,1.5663660770016057,52.09295814083718,"tensor(0.0445, device='cuda:0', dtype=torch.float16)","tensor(0.7307, device='cuda:0')"
196,1.5731935948133469,52.07895842083158,"tensor(0.0462, device='cuda:0', dtype=torch.float16)","tensor(0.7244, device='cuda:0')"
197,1.5834076037364346,52.190956180876384,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.7204, device='cuda:0')"
198,1.5886078817503793,52.03695926081478,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(0.7195, device='cuda:0')"
199,1.5903364675385612,52.02295954080918,"tensor(0.0427, device='cuda:0', dtype=torch.float16)","tensor(0.7176, device='cuda:0')"
200,1.5858288375394685,52.148957020859584,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7154, device='cuda:0')"
201,1.5802865837301527,52.10695786084278,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.7127, device='cuda:0')"
202,1.57607970812491,52.162956740865184,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.7100, device='cuda:0')"
203,1.5734235979616642,52.274954500909985,"tensor(0.0426, device='cuda:0', dtype=torch.float16)","tensor(0.7109, device='cuda:0')"
204,1.5724732247846467,52.176956460870784,"tensor(0.0468, device='cuda:0', dtype=torch.float16)","tensor(0.7090, device='cuda:0')"
205,1.5765987863498074,52.260954780904385,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7059, device='cuda:0')"
206,1.5806139042334897,52.288954220915585,"tensor(0.0460, device='cuda:0', dtype=torch.float16)","tensor(0.7047, device='cuda:0')"
207,1.5819045220102583,52.41495170096598,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.7028, device='cuda:0')"
